URL,Title,EV_Content
https://iea.org/commentaries/how-the-shipping-sector-could-save-on-energy-costs,How the shipping sector could save on energy costs – Analysis - IEA,"How the shipping sector could save on energy costs – Analysis - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage"
https://iea.org/news/growth-in-global-energy-demand-surged-in-2024-to-almost-twice-its-recent-average,Growth in global energy demand surged in 2024 to almost twice its recent average - News - IEA,"Growth in global energy demand surged in 2024 to almost twice its recent average - News - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Captur"
https://iea.org/events/20th-energy-efficiency-policy-training-week,20th Energy Efficiency Policy Training Week - Event - IEA,"20th Energy Efficiency Policy Training Week - Event - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarboni"
https://iea.org/events/iea-energy-policy-review-of-germany-2025,IEA Energy Policy Review of Germany 2025 - Event - IEA,"IEA Energy Policy Review of Germany 2025 - Event - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisat"
https://iea.org/events/special-report-on-energy-ai,Special Report on Energy & AI - Event - IEA,"Special Report on Energy & AI - Event - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enabler"
https://iea.org/data-and-statistics/charts/change-in-electricity-demand-by-region-2021-2027,"Change in electricity demand by region, 2021-2027 – Charts – Data & Statistics - IEA","Change in electricity demand by region, 2021-2027 – Charts – Data & Statistics - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilis"
https://iea.org/spotlights/the-world-is-moving-at-speed-into-the-age-of-electricity,The world is moving at speed into the Age of Electricity - Spotlight - IEA,"The world is moving at speed into the Age of Electricity - Spotlight - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and "
https://iea.org/spotlights/the-links-between-energy-trade-and-manufacturing,"The links between energy, trade and manufacturing - Spotlight - IEA","The links between energy, trade and manufacturing - Spotlight - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage"
https://iea.org/newsletter,IEA – International Energy Agency - IEA,"IEA – International Energy Agency - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Ex"
https://iea.org/glossary,Glossary - IEA,"Glossary - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Explore all Topics Chevron "
https://iea.org/contact,Contact - IEA,"Contact - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Explore all Topics Chevron d"
https://iea.org/help-centre/press-and-promotions,Help centre - IEA,"Help centre - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Explore all Topics Chevr"
https://iea.org/,IEA – International Energy Agency,"IEA – International Energy Agency IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Explore "
https://iea.org/terms,Terms - IEA,"Terms - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Explore all Topics Chevron dow"
https://iea.org/privacy,Privacy - IEA,"Privacy - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Explore all Topics Chevron d"
https://iea.org#header,IEA – International Energy Agency,"IEA – International Energy Agency IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Explore "
https://iea.org/about#content,About - IEA,"About - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Explore all Topics Chevron dow"
https://iea.org/about#header,About - IEA,"About - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Explore all Topics Chevron dow"
https://iea.org/news#content,News - IEA,"News - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Explore all Topics Chevron down"
https://iea.org/news/iea-convenes-inaugural-technology-and-innovation-advisory-board-meeting,IEA convenes inaugural Technology and Innovation Advisory Board meeting - News - IEA,"IEA convenes inaugural Technology and Innovation Advisory Board meeting - News - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilis"
https://iea.org/news/iea-executive-director-brazilian-and-mexican-ambassadors-co-host-meeting-on-critical-minerals-and-related-supply-chains-in-latin-america,"IEA Executive Director, Brazilian and Mexican Ambassadors co-host meeting on critical minerals and related supply chains in Latin America - News - IEA","IEA Executive Director, Brazilian and Mexican Ambassadors co-host meeting on critical minerals and related supply chains in Latin America - News - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enab"
https://iea.org/news/iea-executive-director-meets-bilaterally-with-prime-minister-ishiba-of-japan-to-discuss-energy-sector-priorities,IEA Executive Director meets bilaterally with Prime Minister Ishiba of Japan to discuss energy sector priorities - News - IEA,"IEA Executive Director meets bilaterally with Prime Minister Ishiba of Japan to discuss energy sector priorities - News - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Eff"
https://iea.org/commentaries/grid-congestion-is-posing-challenges-for-energy-security-and-transitions,Grid congestion is posing challenges for energy security and transitions – Analysis - IEA,"Grid congestion is posing challenges for energy security and transitions – Analysis - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, U"
https://iea.org/commentaries/oil-demand-for-fuels-in-china-has-reached-a-plateau,Oil demand for fuels in China has reached a plateau – Analysis - IEA,"Oil demand for fuels in China has reached a plateau – Analysis - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storag"
https://iea.org/commentaries/the-battery-industry-has-entered-a-new-phase,The battery industry has entered a new phase – Analysis - IEA,"The battery industry has entered a new phase – Analysis - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decar"
https://iea.org/news/iea-committee-on-energy-research-and-technology-focuses-on-state-and-prospects-of-nuclear-fusion-at-thematic-workshop,IEA Committee on Energy Research and Technology focuses on state and prospects of nuclear fusion at thematic workshop - News - IEA,"IEA Committee on Energy Research and Technology focuses on state and prospects of nuclear fusion at thematic workshop - News - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energ"
https://iea.org/news/rising-component-prices-and-supply-chain-pressures-are-hindering-the-development-of-transmission-grid-infrastructure,Rising component prices and supply chain pressures are hindering the development of transmission grid infrastructure - News - IEA,"Rising component prices and supply chain pressures are hindering the development of transmission grid infrastructure - News - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy"
https://iea.org/commentaries/european-gas-market-volatility-puts-continued-pressure-on-competitiveness-and-cost-of-living,European gas market volatility puts continued pressure on competitiveness and cost of living – Analysis - IEA,"European gas market volatility puts continued pressure on competitiveness and cost of living – Analysis - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Dema"
https://iea.org/news/growth-in-global-electricity-demand-is-set-to-accelerate-in-the-coming-years-as-power-hungry-sectors-expand,Growth in global electricity demand is set to accelerate in the coming years as power-hungry sectors expand - News - IEA,"Growth in global electricity demand is set to accelerate in the coming years as power-hungry sectors expand - News - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficien"
https://iea.org/news/indias-natural-gas-demand-set-for-60-rise-by-2030-supported-by-upcoming-global-lng-supply-wave,"India's natural gas demand set for 60% rise by 2030, supported by upcoming global LNG supply wave - News - IEA","India's natural gas demand set for 60% rise by 2030, supported by upcoming global LNG supply wave - News - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Dem"
https://iea.org/commentaries/unlocking-indias-bioenergy-potential,Unlocking India’s bioenergy potential – Analysis - IEA,"Unlocking India’s bioenergy potential – Analysis - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisat"
https://iea.org/news/iea-executive-director-addresses-world-leaders-on-crucial-ai-energy-nexus-at-international-summit-chaired-by-france-and-india,IEA Executive Director addresses world leaders on crucial AI-energy nexus at international summit chaired by France and India - News - IEA,"IEA Executive Director addresses world leaders on crucial AI-energy nexus at international summit chaired by France and India - News - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildin"
https://iea.org/commentaries/growing-geopolitical-tensions-underscore-the-need-for-stronger-action-on-critical-minerals-security,Growing geopolitical tensions underscore the need for stronger action on critical minerals security – Analysis - IEA,"Growing geopolitical tensions underscore the need for stronger action on critical minerals security – Analysis - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency a"
https://iea.org/commentaries/is-a-turnaround-in-sight-for-heat-pump-markets,Is a turnaround in sight for heat pump markets? – Analysis - IEA,"Is a turnaround in sight for heat pump markets? – Analysis - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage De"
https://iea.org/commentaries/how-a-high-cost-of-capital-is-holding-back-energy-development-in-kenya-and-senegal,How a high cost of capital is holding back energy development in Kenya and Senegal – Analysis - IEA,"How a high cost of capital is holding back energy development in Kenya and Senegal – Analysis - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon "
https://iea.org/news/iea-convenes-business-leaders-from-around-the-world-to-address-key-energy-security-challenges,IEA convenes business leaders from around the world to address key energy security challenges - News - IEA,"IEA convenes business leaders from around the world to address key energy security challenges - News - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand "
https://iea.org/news/iea-executive-director-receives-italian-governments-highest-honour-for-contributions-to-energy-security-and-policy-making,IEA Executive Director receives Italian Government’s highest honour for contributions to energy security and policy making - News - IEA,"IEA Executive Director receives Italian Government’s highest honour for contributions to energy security and policy making - News - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings "
https://iea.org/news/iea-heat-pump-workshop-targets-data-collection-to-support-policy-making-and-innovation,IEA heat pump workshop targets data collection to support policy making and innovation - News - IEA,"IEA heat pump workshop targets data collection to support policy making and innovation - News - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon "
https://iea.org/news#header,News - IEA,"News - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Explore all Topics Chevron down"
https://iea.org/events#content,Events - IEA,"Events - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Explore all Topics Chevron do"
https://iea.org/events/upcoming,Events - IEA,"Events - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Explore all Topics Chevron do"
https://iea.org/events/oil-market-report-april-2025,Oil Market Report – April 2025 - Event - IEA,"Oil Market Report – April 2025 - Event - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enable"
https://iea.org/events/summit-on-the-future-of-energy-security,Summit on the Future of Energy Security - Event - IEA,"Summit on the Future of Energy Security - Event - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisati"
https://iea.org/events/global-methane-tracker-2025,Global Methane Tracker 2025 - Event - IEA,"Global Methane Tracker 2025 - Event - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers "
https://iea.org/events/iea-egrd-workshop-technologies-and-innovations-for-the-climate-neutral-city,IEA EGRD Workshop: Technologies and innovations for the climate-neutral city - Event - IEA,"IEA EGRD Workshop: Technologies and innovations for the climate-neutral city - Event - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, "
https://iea.org/events/workshop-on-the-future-of-energy-skills,Workshop on The Future of Energy Skills - Event - IEA,"Workshop on The Future of Energy Skills - Event - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisati"
https://iea.org/events/oil-market-report-may-2025,Oil Market Report – May 2025 - Event - IEA,"Oil Market Report – May 2025 - Event - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers"
https://iea.org/events/10th-annual-global-conference-on-energy-efficiency,10th Annual Global Conference on Energy Efficiency - Event - IEA,"10th Annual Global Conference on Energy Efficiency - Event - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage De"
https://iea.org/events/oil-market-report-june-2025-2,Oil Market Report – June 2025 - Event - IEA,"Oil Market Report – June 2025 - Event - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enabler"
https://iea.org/events/world-energy-outlook-2025,World Energy Outlook 2025 - Event - IEA,"World Energy Outlook 2025 - Event - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Ex"
https://iea.org/events/upcoming?type=report-launch,Events - IEA,"Events - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Explore all Topics Chevron do"
https://iea.org/events/global-conference-on-energy-ai,Global Conference on Energy & AI - Event - IEA,"Global Conference on Energy & AI - Event - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enab"
https://iea.org/events/iea-at-cop29,IEA at COP29 - Event - IEA,"IEA at COP29 - Event - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Explore all Top"
https://iea.org/events/9th-annual-global-conference-on-energy-efficiency,9th Annual Global Conference on Energy Efficiency - Event - IEA,"9th Annual Global Conference on Energy Efficiency - Event - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Dec"
https://iea.org/events/summit-on-clean-cooking-in-africa,Summit on Clean Cooking in Africa - Event - IEA,"Summit on Clean Cooking in Africa - Event - IEA IEA Close Search Search About News Events Programmes Help centre IEA Skip navigation Search Energy system Chevron down Explore the energy system by fuel, technology or sector Fossil Fuels Renewables Electricity Low-Emissions Fuels Transport Industry Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Enablers Buildings Energy Efficiency and Demand Carbon Capture, Utilisation and Storage Decarbonisation Ena"
